Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2021-08-27 00:00:00+01:00,EUR-USD,2021-08-27 00:00:00+01:00,1.1756407022476196,0.003623508401804143,1.0,1.1749317947506783,1.1776798741842505,46.57616990775002,0.0006906986236572266,-0.7559442847959397,1.1817435073852538,1.1671103664236344,1.1782155513763428,1.1893207363290512,1.8850854480295705,-0.002748079433572137,0.0006475037605958639,-0.003395583194168001,-1.4393579921649806,-1.6220894013363165,0.7951287195798852,0.8302925479536174,-0.34889157582916835,-1.594447034794664,-1.4446492460120253,-1.3099493772670405,-0.8006590033729323,-0.28463559654716336,0.7635890954731844,0.3003464428248336,0.6220552751319082,0.00012889227217116606,-0.00016313375493037796,24.70772343844405,0.0003664017588057854,-0.4010132726800836,-0.000314013957977366,1.0073089367290298,0.9978146196375397,0.9884976073622862,1.6034537120275068,-0.002748079433572137,0.0006475037605958639,-0.003395583194168001
2021-08-30 00:00:00+01:00,EUR-USD,2021-08-30 00:00:00+01:00,1.1799006462097168,-0.00017812175809306385,-1.0,1.1756962334366843,1.1778443758157664,52.65883097573406,0.006053924560546875,-0.7903017560445869,1.1815941905975342,1.1671047598801556,1.1781655550003052,1.1892263501204547,1.8776300280051397,-0.0021481423790821186,0.0009979526520687058,-0.0031460950311508243,-1.1464694213563023,-1.4916358415347575,1.598472252457182,1.4702917185440165,-0.420227785504611,-1.513709720116719,-1.4048431487035977,-1.2964141704629342,-0.7910121698580761,-0.22629679535571717,1.1383500817931385,0.714436730101363,0.7623357428025652,0.0007644386860059527,0.00016450163151593422,28.0453711276021,0.003224237187439305,-0.42090387576738497,-0.0001493167877195667,1.0109637855738633,1.0014727057687671,0.9921581758512218,1.5913458764827286,-0.0021481423790821186,0.0009979526520687058,-0.0031460950311508243
2021-08-31 00:00:00+01:00,EUR-USD,2021-08-31 00:00:00+01:00,1.1796904802322388,0.0011337958991552988,1.0,1.1763107329436926,1.1779811242910607,52.342199724726036,0.007357478141784668,-0.5910216542860391,1.1813628768920899,1.167109921644799,1.1781757593154907,1.1892415969861823,1.8784697585563517,-0.0016703913473681276,0.0011805629470261576,-0.002850954294394285,-0.910241214462662,-1.37433472694117,1.4342211850108701,1.521083254235675,-0.031521201058398764,-1.452588438635365,-1.3651298049873961,-1.2682331866659937,-0.7756240023350525,-0.14713630657165708,1.4198219358293835,0.8966319294835516,0.9470728396189085,0.0006144995070083148,0.00013674847529432377,27.8642759545686,0.003916740265991326,-0.31462931548083756,-0.00023131370544438035,1.0107792405446352,1.001285649364937,0.9919687330327595,1.5923412030811237,-0.0016703913473681276,0.0011805629470261576,-0.002850954294394285
2021-09-01 00:00:00+01:00,EUR-USD,2021-09-01 00:00:00+01:00,1.1810280084609985,0.00259316954035671,1.0,1.1770364676386627,1.17820681941476,54.22846708029978,0.006838083267211914,-0.5420844259499846,1.1811099672317504,1.1671499377513732,1.178262976805369,1.1893760158593647,1.8863427388895115,-0.001170351776097256,0.0013444820146376233,-0.0025148337907348792,-0.6546566286216303,-1.238781978810445,1.5730244864214544,1.34723460722137,0.03049134395967636,-1.4008320231969222,-1.317899758465558,-1.2171455085004639,-0.7511969841399052,-0.03579279192924601,1.705130907171521,1.0376411286408243,1.17531335859997,0.0007257346949700594,0.00022569512369918776,28.7479395776316,0.0036250481560087477,-0.28737324070232817,-0.00025290966033941764,1.011890563723426,1.0023467016362735,0.9929811873729988,1.5972040674527364,-0.001170351776097256,0.0013444820146376233,-0.0025148337907348792
2021-09-02 00:00:00+01:00,EUR-USD,2021-09-02 00:00:00+01:00,1.1840906143188477,0.003004669747078248,1.0,1.1781217209740757,1.178642656074322,58.298464534663495,0.01046442985534668,-0.2403682707454835,1.1809254312515258,1.1671191997208195,1.178423563639323,1.1897279275578265,1.9185570056987475,-0.0005209351002462004,0.001595118952390943,-0.0021160540526371434,-0.3075522566572431,-1.0533415046977272,1.9317236982249024,1.6640843003698016,0.5881385392552038,-1.3463921349819552,-1.2818146054827315,-1.1384302995263718,-0.6859491066777613,0.16661503944000877,2.052713364269473,1.2582010864174107,1.463579552867766,0.0010852533354130944,0.0004358366595620389,30.38662096643353,0.005454323131532641,-0.12528596754305993,-0.00018453598022460938,1.0145412864445105,1.0048090099811167,0.9952616786507226,1.6202788726624646,-0.0005209351002462004,0.001595118952390943,-0.0021160540526371434
2021-09-03 00:00:00+01:00,EUR-USD,2021-09-03 00:00:00+01:00,1.1876484155654907,0.0007963691029264641,1.0,1.1795873662958318,1.179309749369964,62.47308329836754,0.008180618286132812,0.33016338883287144,1.180817744731903,1.1670016110715034,1.1787693818410239,1.1905371526105444,1.996619686734888,0.0002776169258678074,0.0019149367828039607,-0.0016373198569361533,0.1365977414516861,-0.8084571206444044,2.2042657975649673,1.284025463015099,1.6557258655818083,-1.2876156111760546,-1.2589592031536239,-0.9909990040057421,-0.48689718331832066,0.5817182962621503,2.418648213236724,1.5125353463882216,1.817093967461666,0.0014656453217560816,0.0006670932956420739,31.28942567952489,0.004097234110473358,0.16536118071278472,-0.00010768651962278497,1.0176921816543425,1.0075324604297062,0.9975735851344754,1.6811538335477938,0.0002776169258678074,0.0019149367828039607,-0.0016373198569361533
2021-09-06 00:00:00+01:00,EUR-USD,2021-09-06 00:00:00+01:00,1.1885942220687866,-0.0009143836244995818,-1.0,1.180973036414748,1.1799974880883952,63.51862478995359,0.010599255561828613,0.42432297576617817,1.1807053232192992,1.1668758779850033,1.1791444142659506,1.191412950546898,2.0809217484331417,0.0009755483263527154,0.002090294546631095,-0.0011147462202783795,0.5397550870828254,-0.5594117210290427,2.088741665549416,1.456632838663584,1.7329743372656898,-1.2347196098050766,-1.233233637229313,-0.8208262718855139,-0.17937700481563612,1.2463938671894368,2.609874515611801,1.5742833335081865,2.179683612300213,0.0013856701189161047,0.0006877387184311967,30.52427360028353,0.005093538750224253,0.2039110678167874,-0.00011242151260382194,1.0186123858531442,1.0080141225184183,0.9976341297307391,1.7507419351334472,0.0009755483263527154,0.002090294546631095,-0.0011147462202783795
2021-09-07 00:00:00+01:00,EUR-USD,2021-09-07 00:00:00+01:00,1.1875073909759521,-0.00265300504922239,-1.0,1.1819783217318562,1.1805537771911772,61.401616136628924,0.016533493995666504,1.0687592930131773,1.1805976629257202,1.1667479243609251,1.179368762175242,1.191989599989559,2.140269984943278,0.0014245445406790846,0.0020314326087659713,-0.0006068880680868867,0.8159575560373733,-0.3479560151543345,1.679686107290518,1.939273041008393,2.6358379153988185,-1.1860706776730938,-1.1943861364709323,-0.6921446531644015,0.16043788446876442,1.854150220538612,2.567964897071407,1.4049805042077557,2.463148432674287,0.0010052853171083065,0.0005562891027819372,28.68872458549018,0.007724957183896908,0.4993572308782818,-0.00010766029357900386,1.0177925892830688,1.0069008346343675,0.9962397247311168,1.8023214012876994,0.0014245445406790846,0.0020314326087659713,-0.0006068880680868867
2021-09-08 00:00:00+01:00,EUR-USD,2021-09-08 00:00:00+01:00,1.184356927871704,-0.002065906493599612,-1.0,1.1823442611379866,1.1808354920564015,55.61517087688308,0.014027118682861328,0.8953644482448286,1.180480945110321,1.166731432998555,1.1794369061787924,1.1921423793590298,2.1544981530892273,0.0015087690815851484,0.001692525719737628,-0.00018375663815247962,0.9013153270560286,-0.21691836673518017,0.9766134442006215,1.5579974311561164,2.06479854126908,-1.1426485255208672,-1.1199789824249489,-0.6158574453359895,0.34361501433265124,1.8274863308901117,2.324043581030935,1.0003638055867468,2.5947110984356883,0.0003659394061303889,0.0002817148652243251,25.81351522494427,0.006510619961659537,0.4155791208087184,-0.00011671781539912551,1.015106728399226,1.0041715005416032,0.9934693610242162,1.8191291006849366,0.0015087690815851484,0.001692525719737628,-0.00018375663815247962
2021-09-09 00:00:00+01:00,EUR-USD,2021-09-09 00:00:00+01:00,1.1819101572036743,0.0005771297849097579,1.0,1.1822774759173231,1.1809150968821254,51.551860985201536,0.014250636100769043,0.8169312896713299,1.1804056072235107,1.1667511888644135,1.1793473919232687,1.1919435949821238,2.1361310747146938,0.0013623790351977583,0.0012369085386801904,0.00012547049651756798,0.8713242470435605,-0.145741921830559,0.5151098672681437,1.4706965723108587,1.7507966927236813,-1.0971150030087213,-1.0431684447203629,-0.600801191114708,0.336093695725947,1.607900011349062,2.009193859187461,0.5259945877620703,2.5748564979244972,-6.678522066350112e-05,7.960482572388905e-05,24.133285450232457,0.006671236737039832,0.38243500098908534,-7.533788681035603e-05,1.0129924601611204,1.0021730367981112,0.9915822881043294,1.8073548667765464,0.0013623790351977583,0.0012369085386801904,0.00012547049651756798
2021-09-10 00:00:00+01:00,EUR-USD,2021-09-10 00:00:00+01:00,1.1825922727584839,-0.001181213920582902,-1.0,1.1823259062005786,1.181039332132226,52.5917569692674,0.012837409973144531,0.7155867534215599,1.1803649806976317,1.1670134099133922,1.1791238109270732,1.1912342119407542,2.0541356050064534,0.0012865740683527527,0.0009288828574681477,0.00035769121088460496,0.8935834174717375,-0.0536869844680658,0.63794080336756,1.2558541065801918,1.5162754752404803,-1.0500282247001842,-0.9042191223861815,-0.6436788468612197,0.03843099361161819,1.1651504678972142,1.7821013336468043,0.23720063241952347,2.463513502861114,4.843028325551835e-05,0.00012423525010052394,25.6028651862554,0.006249543575339662,0.3483639306370485,-4.062652587899507e-05,1.0133493434717669,1.0029415586380905,0.9927453903727371,1.7369770227020258,0.0012865740683527527,0.0009288828574681477,0.00035769121088460496
2021-09-13 00:00:00+01:00,EUR-USD,2021-09-13 00:00:00+01:00,1.1811953783035278,0.0,1.0,1.1821519788318016,1.1810508911078779,50.214729228298324,0.006742000579833984,0.6449407775855676,1.180276472568512,1.1671318163660789,1.178940184911092,1.1907485534561053,2.0032175840886657,0.0011010877239236994,0.0005947172104312755,0.0005063705134924238,0.8666536894171355,0.007296856788706607,0.3788175573461716,0.6311910811563983,1.341738317677725,-1.0154808633858918,-0.8121081200756338,-0.6764396660530364,-0.17626615604005436,0.8934323102113836,1.546230980752694,-0.07510198107784921,2.2940650429473783,-0.0001739273687770826,1.1558975651970727e-05,25.067036964505668,0.003365585762318055,0.32195243427786396,-8.850812911975758e-05,1.0120496774573728,1.0019128989081034,0.9919771683745912,1.6959239943571007,0.0011010877239236994,0.0005947172104312755,0.0005063705134924238
2021-09-14 00:00:00+01:00,EUR-USD,2021-09-14 00:00:00+01:00,1.1811953783035278,-0.0005902961926450567,-1.0,1.1820048095197595,1.1810615938631113,50.214729228298324,0.005886197090148926,0.14647123288613617,1.1801727724075317,1.1673184323421557,1.1787311951319377,1.1901439579217197,1.9364487572596278,0.000943215656648233,0.0003494761145246474,0.0005937395421235856,0.863343352023854,0.07663738169087908,0.38481728712174285,0.5666911052638203,0.5568230352919272,-0.9879413353101397,-0.7024166818213519,-0.730487629165259,-0.5526957248936062,0.5710137723523655,1.3630892720569425,-0.29462368222592167,2.106645906293722,-0.0001471693120420614,1.0702755233404915e-05,25.931349352801814,0.0030396864714761665,0.07563909570910383,-0.00010370016098026902,1.0118878838686105,1.0020905386925933,0.9924810947796447,1.6393975059746848,0.000943215656648233,0.0003494761145246474,0.0005937395421235856
2021-09-15 00:00:00+01:00,EUR-USD,2021-09-15 00:00:00+01:00,1.1804981231689453,0.0012718707234040671,1.0,1.1817730116196343,1.181019855293173,48.93438083061349,0.0030579566955566406,0.21249298453369647,1.1801336884498597,1.1674940852527638,1.1785163442293802,1.1895386032059967,1.8705313728718465,0.000753156326461335,0.00012753342747019952,0.0006256228989911355,0.8501179297508391,0.1373899088567179,0.2515411333614339,0.2900206071433168,0.6491675700528383,-0.9517719070865861,-0.5965920931277409,-0.8015959984564253,-1.0516673931744633,0.2555673298691142,1.193496318682572,-0.49348340477883257,1.9169105835358087,-0.00023179790012517465,-4.1738569938276626e-05,26.160684359698294,0.001634806419130906,0.11360033176425892,-3.9083957672048086e-05,1.0111384186699037,1.0016815879977132,0.992400011220581,1.5845271891246777,0.000753156326461335,0.00012753342747019952,0.0006256228989911355
2021-09-16 00:00:00+01:00,EUR-USD,2021-09-16 00:00:00+01:00,1.1819995641708374,-0.004443422009814957,-1.0,1.181807865858281,1.1810924263211482,51.78525559564618,0.0063588619232177734,0.941580954023391,1.1801868820190429,1.1675287306890505,1.178458325068156,1.1893879194472614,1.8548970543312755,0.0007154395371327116,7.185331051326091e-05,0.0006435862266194507,0.9191272388183824,0.2586118442941355,0.5415505541901048,0.5996906411340647,1.6675548456877853,-0.9001722868900954,-0.5354200619203268,-0.8027401610902617,-1.2015222420803726,0.14819939350619518,1.1103937966596553,-0.5111616226832146,1.7522728040189923,3.485423864657555e-05,7.257102797519899e-05,27.91812918928577,0.0034281481596887113,0.5076189817783976,5.31935691832075e-05,1.0123944131749516,1.0030049761008533,0.9937881029766491,1.569287426626481,0.0007154395371327116,7.185331051326091e-05,0.0006435862266194507
2021-09-17 00:00:00+01:00,EUR-USD,2021-09-17 00:00:00+01:00,1.176747441291809,-0.00319046996268868,-1.0,1.1810293390019007,1.1807705755782343,42.786754514081096,-0.003153204917907715,0.5483609878667028,1.1800258231163026,1.1674534255574764,1.178230837980906,1.1890082504043358,1.829422906957443,0.00025876342366637495,-0.00030785824236246055,0.0005666216660288355,0.7368235856762892,0.21305656858094493,-0.43243418778237136,-0.31521842009601025,1.060443000817022,-0.900264133967151,-0.5143048504956492,-0.9243740139819082,-1.5549089463243237,-0.019999610795724602,0.8496594519957575,-0.8924714467887583,1.5640808577062775,-0.0007785268563802461,-0.00032185074291390947,23.388115646392976,-0.0017236063383244092,0.29974533815075877,-0.00016105890274031864,1.0079609306297548,0.9987409965506937,0.9896882051841464,1.5546436242505361,0.00025876342366637495,-0.00030785824236246055,0.0005666216660288355
2021-09-20 00:00:00+01:00,EUR-USD,2021-09-20 00:00:00+01:00,1.1729930639266968,2.3374508716145215e-05,1.0,1.179792988990331,1.1801944636040462,37.73854953106177,-0.006697416305541992,0.4567720921552221,1.1797397661209106,1.1672863457251943,1.178165606657664,1.1890448675901337,1.8468135330028979,-0.00040147461371531357,-0.0007744770237953192,0.00037300241008000564,0.3691379540828147,0.0026311790616799506,-1.0024571610891282,-0.652224864198917,0.8645887332430486,-0.9380821450739666,-0.5347774181800192,-0.9552437465940229,-1.4219190766621665,-0.004954711058247158,0.5060872074309224,-1.3412265989387375,1.342072063530357,-0.0012363500115697423,-0.0005761119741880538,20.43441249301402,-0.0036264713171405396,0.24732983811988632,-0.00028605699539197005,1.00488887600065,0.9956096641238398,0.9865002540266041,1.574445399379028,-0.00040147461371531357,-0.0007744770237953192,0.00037300241008000564
2021-09-21 00:00:00+01:00,EUR-USD,2021-09-21 00:00:00+01:00,1.1730204820632935,-0.0006213408951150079,-1.0,1.1787510648477098,1.1796630575639904,37.7962698551182,-0.008007526397705078,0.2791712504770727,1.1794697546958923,1.1672111312031874,1.1781380653381348,1.1890649994730822,1.8549496797408496,-0.0009119927162806185,-0.0010279961010884993,0.00011600338480788081,0.04249013738126459,-0.23703782600775414,-1.025186221605463,-0.7634674778332098,0.5499619856941361,-0.9815588142817709,-0.5253943103057639,-0.9605870978314208,-1.300700039110152,-0.042537035819843624,0.23633246165589214,-1.5290571750382866,1.1126232675850465,-0.0010419241426211645,-0.0005314060400558596,20.37590036426143,-0.004316842923104949,0.15050071359136546,-0.00027001142501825726,1.004977120852264,0.9956562109099051,0.9865066103056614,1.5813446637164181,-0.0009119927162806185,-0.0010279961010884993,0.00011600338480788081
2021-09-22 00:00:00+01:00,EUR-USD,2021-09-22 00:00:00+01:00,1.17229163646698,-0.0030036928399174156,-1.0,1.1777573066352898,1.1791170263716193,36.81911114321127,-0.011798977851867676,-0.18406360760814255,1.1793648409843445,1.1672068125224626,1.178136686484019,1.1890665604455755,1.855450914473273,-0.0013597197363295344,-0.001180578496909932,-0.00017914123941960227,-0.27871679127983134,-0.5341368391079314,-1.174430605896539,-1.0992793460330825,-0.2293139939567839,-0.9868534822642663,-0.48241929251024834,-0.9402344733591793,-1.2107220044829838,-0.1222366657141165,-0.007834978241258256,-1.6119706522162431,0.8820008302143557,-0.0009937582124199817,-0.0005460311923710659,19.84375380453733,-0.006359089189496118,-0.09920155050848904,-0.00010491371154786044,1.0043564035867205,0.9950387335492601,0.985892359152452,1.58275539699761,-0.0013597197363295344,-0.001180578496909932,-0.00017914123941960227
2021-09-23 00:00:00+01:00,EUR-USD,2021-09-23 00:00:00+01:00,1.168770432472229,0.0044965722892382765,1.0,1.1763747106102036,1.1783506120087015,32.4537392762852,-0.01887798309326172,-0.5563428624287048,1.1790735721588135,1.1666003518325154,1.1779560367266337,1.189311721620752,1.9280320385596201,-0.0019759013984979035,-0.001437408127262641,-0.0005384932712352625,-0.7241763531697611,-1.009746802817688,-1.622864301025799,-1.642015566897031,-0.8141661998679459,-1.059475274349309,-0.7965429534373659,-1.0947264318528611,-0.889272108547819,0.25648354873079976,-0.3366499809134725,-1.7706314333689477,0.6282635398830583,-0.001382596025086169,-0.0007664143629178,16.83257260627811,-0.009791322299480532,-0.2885547808864905,-0.0002912688255309881,1.0018601748544862,0.9922020822781042,0.9827284228557589,1.6496242418465115,-0.0019759013984979035,-0.001437408127262641,-0.0005384932712352625
