Date,Ticker,Date,Open,High,Low,Close,Volume,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2018-02-25 00:00:00+00:00,ETH-USD,2018-02-25 00:00:00+00:00,839.458984375,853.14599609375,822.3809814453125,844.8099975585938,1646960000,0.029006528040185664,1.0,873.5805135023191,902.5483784503394,45.01059301315253,30.1500244140625,1.2133951181059865,1008.3475415039062,671.8175743422747,918.9785970052084,1166.1396196681421,53.790376286975246,-28.967851720645854,-1.345584719713468,-27.622267000932386,-0.9113809924792714,-1.2185430511200401,-0.3265939919800995,0.8332160107977478,1.4636629524975686,0.7245232809262758,-1.0333749462661617,-1.5164971851386584,-1.5891805420010106,-0.19502671098748672,-0.2531337278406947,0.5548930608672125,-0.5286654438528738,-5.231002898859174,-4.619070471339683,0.8367778052530812,0.5605096393676465,0.022557847739016413,-3.937401123046925,1.25749910366022,0.9192923538281336,0.7244501287067223,0.06367156691140423,-28.967851720645854,-1.345584719713468,-27.622267000932386
2018-02-26 00:00:00+00:00,ETH-USD,2018-02-26 00:00:00+00:00,845.2780151367188,880.3920288085938,842.3189697265625,869.3150024414062,2044480000,0.010295476532552472,1.0,872.9242810314095,900.0866468941222,47.18957155118479,0.6080322265625,24.55244228165434,1002.6704406738281,673.4632659527355,911.0534322102865,1148.6435984678374,52.15724080664264,-27.162354670318905,0.36792986449078313,-27.530284534809688,-0.8603382230951033,-1.1779099288768267,0.09446835899192245,0.5990105996659344,2.954055781595162,0.46628794689582026,-0.9742203494477523,-1.5014420214416238,-1.642589845523244,-0.3854988519585618,-0.15202693084944566,0.6012679463630957,-0.4752519753744935,-0.6562324709096856,-2.4617315562172735,0.904755903904618,0.01165767623361438,0.47073890224897386,-5.677100830078075,1.2908127976536377,0.9541866280360533,0.7568187413406349,0.059998091209933026,-27.162354670318905,0.36792986449078313,-27.530284534809688
2018-02-27 00:00:00+00:00,ETH-USD,2018-02-27 00:00:00+00:00,870.364990234375,896.2589721679688,867.0969848632812,878.2650146484375,2053980032,-0.02626318896272517,-1.0,873.7459323571061,898.4702296907382,48.00002958314552,33.00701904296875,10.73517118112408,997.2651403808594,696.2318779764541,898.7952657063802,1101.3586534363062,45.07442249837123,-24.724287863145037,2.244797337331722,-26.96908520047676,-0.8005448029282517,-1.1343392031958761,0.3757276198312146,0.7649544369078585,1.9178700721903632,0.14485285538170153,-0.6203111313169866,-1.5369798379771042,-1.9543754730041507,-1.356773638456635,-0.01432720342291374,0.6707758454456276,-0.4070633457946443,0.8216513256966209,-1.6164172033840032,1.0649061468259524,0.7322782459200995,0.2381654735900831,-5.405300292968718,1.2614547572872548,0.9771580338245245,0.7974377936816468,0.051322120028217406,-24.724287863145037,2.244797337331722,-26.96908520047676
2018-02-28 00:00:00+00:00,ETH-USD,2018-02-28 00:00:00+00:00,877.9340209960938,890.1079711914062,855.1240234375,855.198974609375,1963980032,0.019879628136155958,1.0,870.8925542420706,895.2649515365631,46.039057715269514,-68.36199951171875,12.961977303410688,988.3743200683593,714.4296935100344,887.8898986816406,1061.3501038532468,39.072458292219316,-24.372389281003507,2.0773567355786007,-26.449746016582107,-0.7929411610169109,-1.1288126056298833,0.05429052143958433,0.11735955607465895,1.9721352471957143,-0.4517510346915795,-0.3289045629759357,-1.5520241028412234,-2.116524379450266,-2.0102080320929416,0.07986519318780064,0.6449600673541271,-0.3361172350904652,-2.8533781150355253,-3.205278154175062,1.178299490934193,-1.7496211525890093,0.33174204721057615,-8.890820312500068,1.19703727655514,0.9631813312429774,0.8057651961445736,0.04568814913519541,-24.372389281003507,2.0773567355786007,-26.449746016582107
2018-03-01 00:00:00+00:00,ETH-USD,2018-03-01 00:00:00+00:00,856.0120239257812,880.302001953125,851.9199829101562,872.2000122070312,1868519936,-0.017595717322276716,-1.0,871.0937016212953,893.5564375121534,47.73392922769387,-64.7760009765625,6.651080868276993,980.7019213867187,721.6704899396569,881.2588989257813,1040.8473079119055,36.21828027624029,-22.46272911021356,3.1896135250948383,-25.652342635308397,-0.7535276622815433,-1.1073927879400225,0.47608359783574816,0.15839819539715358,1.4263354256837908,-1.0439601838862231,-0.18096105690015912,-1.5198102348765383,-2.0693623790542186,-2.1468119465155717,0.2443760688344325,0.6732486624749753,-0.2495912801102132,0.2011473792247216,-1.7085140244097374,1.3179512904429096,-1.7884891409119852,0.1836387817850147,-7.6723986816406295,1.2085848380470163,0.9897205160370097,0.8379711467542671,0.04152520037759788,-22.46272911021356,3.1896135250948383,-25.652342635308397
2018-03-02 00:00:00+00:00,ETH-USD,2018-03-02 00:00:00+00:00,871.7639770507812,876.3779907226562,852.4219970703125,856.85302734375,1894419968,0.0004340863955869523,1.0,868.9028286555191,890.837666388568,46.31958780333315,-87.35699462890625,-3.056118659419038,974.740380859375,739.3084404385199,872.5436645507813,1005.7788886630426,30.53949722524337,-21.934831995580453,2.9740085117823547,-24.908840507362807,-0.7628378689871527,-1.1214137104114055,0.20798508996701845,0.0570839596948703,0.7561934704882766,-1.4982978989530935,0.1509222136235725,-1.523299912353105,-2.121717242078911,-2.521223122192025,0.3929235973964617,0.6363129750045895,-0.1532555548649123,-2.1908729657761796,-2.718771123585384,1.5167108830150045,-2.860459489054673,-0.10007102071388747,-5.961540527343686,1.1589926213144661,0.9820173616009127,0.8519298197665929,0.03564146504788109,-21.934831995580453,2.9740085117823547,-24.908840507362807
2018-03-03 00:00:00+00:00,ETH-USD,2018-03-03 00:00:00+00:00,856.7109985351562,868.4539794921875,855.2069702148438,857.2249755859375,1699369984,0.01102744693506641,1.0,867.1062358755835,888.347837440225,46.36106900412345,-116.8900146484375,-0.3707516167047564,966.4208813476563,748.0562970735941,866.5581624348958,985.0600277961976,27.35000845836582,-21.241596709860573,2.9337950380017865,-24.17539174786236,-0.7902747045954862,-1.1509633809855289,0.2370114546329172,-0.11093931710707064,0.8995693299920001,-1.9867786863426635,0.4049852877378782,-1.503818087894394,-2.050005701456954,-2.546147119228385,0.576723515001725,0.6016082795213903,-0.03891062704105965,-1.7965927799356223,-2.4898289483429608,1.6951025472148447,-4.273856617864525,-0.013555813603097842,-8.319499511718732,1.145936447483181,0.9892295898261075,0.8702261297758107,0.031905286520229205,-21.241596709860573,2.9337950380017865,-24.17539174786236
2018-03-04 00:00:00+00:00,ETH-USD,2018-03-04 00:00:00+00:00,856.1859741210938,867.9500122070312,840.280029296875,866.677978515625,1697939968,-0.014992832218705066,-1.0,867.0403501278976,886.7426627050695,47.472028117667406,-57.2430419921875,6.3852413382123,955.8260400390625,747.8363686618112,864.9212626139323,982.0061565660534,27.074116226087806,-19.70230846928041,3.578466622865559,-23.28077509214597,-0.8020030443910061,-1.1758317997044347,0.4762788105455915,0.2664664324706917,1.246992964623668,-2.412209993088401,0.5525845405779475,-1.4422534685174615,-1.8756175941361852,-2.3048344112581898,0.7848906535968658,0.5889912996305932,0.1109173286233183,-0.06588574768591116,-1.605174735155515,1.7534100733424784,-2.114308792729117,0.2358430201337347,-10.5948413085938,1.158913921325424,1.0020310703154454,0.8825585997813742,0.031238957141218857,-19.70230846928041,3.578466622865559,-23.28077509214597
2018-03-05 00:00:00+00:00,ETH-USD,2018-03-05 00:00:00+00:00,866.8460083007812,869.9199829101562,853.52001953125,853.6840209960938,1898489984,-0.04302883891829412,-1.0,864.9855302614662,884.2938744303306,46.05982685148223,-90.18096923828125,-1.7293459974235703,945.5643200683594,750.0578996837008,861.2434305826823,972.4289614816638,25.819768709006667,-19.308340692956108,3.177947519351889,-22.486288212307997,-0.9183656781288869,-1.251301282922815,0.11229753461068512,0.0282081958269093,0.6745442977575551,-2.5995982330750476,0.8438397711763432,-1.419413165287399,-1.7746969391621628,-2.1814043208415055,0.9138315220665466,0.5240261835707635,0.30219724964611866,-2.0548198664313304,-2.448788274738945,1.7838977324152117,-3.4927101886402094,-0.06697759445150744,-10.261719970703098,1.1381574960494276,0.9912226795373357,0.8778883135024674,0.030245111861036945,-19.308340692956108,3.177947519351889,-22.486288212307997
2018-03-06 00:00:00+00:00,ETH-USD,2018-03-06 00:00:00+00:00,853.8170166015625,853.8170166015625,809.9310302734375,816.9509887695312,1943069952,-0.07848695454027577,-1.0,857.5956008011685,879.3055125295306,42.23484211911771,-78.41998291015625,-3.348919144581508,936.0649389648438,748.7223597808922,860.6523966471354,972.5824335133786,26.010509539575278,-21.709908787208974,0.6211035400792184,-22.331012327288192,-1.3214567568981332,-1.4201647834937552,-0.9057764238262843,0.076762286811528,0.518444935321061,-2.62657725940207,1.154867353776958,-1.367516941141986,-1.6327294654120914,-1.9609246398118283,0.7972402820591059,0.3456946556868353,0.5103878603241648,-7.389929460297708,-4.988361900799987,1.6237606593156866,-3.0149345129452145,-0.12875253902604603,-9.499381103515589,1.0911267415716095,0.9492229289689393,0.8399812299903044,0.03183851895295651,-21.709908787208974,0.6211035400792184,-22.331012327288192
2018-03-07 00:00:00+00:00,ETH-USD,2018-03-07 00:00:00+00:00,816.27099609375,825.6069946289062,726.5469970703125,752.8309936523438,2175419904,-0.06407146591767099,-1.0,841.4779689321185,869.937029649739,36.531876312561934,-97.1400146484375,-18.486054007557552,930.0477600097656,759.8394311083086,862.4817301432291,965.1240291781496,23.801616996078298,-28.459058228952472,-4.902436721331423,-23.55662150762105,-2.0820219543789524,-1.7042585261040042,-2.543159986859709,-0.09854845226177927,-0.6521953626635976,-2.492046592147715,1.7637312871763433,-1.2891538569031677,-1.5671419417152,-1.9204003393901081,0.35991265672205935,-0.022747315810399304,0.6193328679216624,-16.11763186905,-9.3684828797916,1.534848507081731,-4.081235937224051,-0.7766721904063673,-6.01717895507818,0.9907764230585634,0.8728660183066416,0.7800354885925037,0.03161614917128379,-28.459058228952472,-4.902436721331423,-23.55662150762105
2018-03-08 00:00:00+00:00,ETH-USD,2018-03-08 00:00:00+00:00,752.5700073242188,773.7670288085938,696.1690063476562,704.5960083007812,1891640064,0.03451624340431536,1.0,820.4192057580666,857.6895465868532,32.92965473354828,-108.24896240234375,-24.801062312496924,923.8546801757813,744.7140740279276,859.5308634440104,974.3476528600931,26.716152798988333,-37.27033872299057,-10.970973772295618,-26.299364950694955,-2.8145554333714933,-2.045017600695698,-2.9918911608203147,-0.19733909544184672,-1.135666776271032,-2.379057850352097,1.320672812611763,-1.2828079274629904,-1.4106872522701683,-1.5625855264314044,-0.21178472175186053,-0.5046524868235812,0.50114267488089,-21.058763174051933,-12.247483062885749,1.2325747266573217,-4.051817011858191,-0.9283171308047045,-6.1930798339843705,0.9461295722395037,0.8197448611415434,0.7231464110705406,0.03791698006268525,-37.27033872299057,-10.970973772295618,-26.299364950694955
2018-03-09 00:00:00+00:00,ETH-USD,2018-03-09 00:00:00+00:00,702.197021484375,729.156005859375,648.1069946289062,728.916015625,2233019904,-0.057655477552551515,-1.0,806.341791891441,848.1507665156048,36.33815922634315,-135.27301025390625,-22.801495571701423,917.7073999023437,740.0418311963623,858.5924641927083,977.1430971890544,27.61511146217974,-41.8089728423364,-12.407686313313157,-29.401286529023245,-2.878991945869128,-2.2077028583254927,-2.0870288634706147,-0.4440114206778842,-0.9963197235335871,-2.2781773588339935,1.131701706989305,-1.250447778267731,-1.3167432511538786,-1.3906109817410182,-0.5623806207116601,-0.7970439291381468,0.21744371138607219,-14.077413866625648,-9.538780071248425,1.315879505904224,-4.898514005245618,-0.8256890653122729,-6.147280273437559,0.9849659639464216,0.8489662395422528,0.7459664994020541,0.03788517589163068,-41.8089728423364,-12.407686313313157,-29.401286529023245
2018-03-10 00:00:00+00:00,ETH-USD,2018-03-10 00:00:00+00:00,730.1599731445312,748.031005859375,682.6950073242188,686.8900146484375,1532960000,0.05306377124732298,1.0,787.9645953925174,836.2055256365554,33.19844501174722,-153.625,-29.485736126166206,910.6632006835938,721.2354000180839,854.228564453125,987.2217288881662,31.137606483619074,-48.24092873633788,-15.071713765851705,-33.16921497048617,-2.9252566148617545,-2.358557561010083,-2.447838782051332,-0.6107231857186571,-1.4528180473464625,-2.2082727498558894,0.397188667685336,-1.2716742356113528,-1.1808277398766414,-1.0676583984599188,-1.0811025012637017,-1.2539167934589703,-0.21778779904970574,-18.37719649892358,-11.94524087904938,1.0661848729192565,-4.933744669193482,-0.9469493469794511,-7.044199218749895,0.9523797842302455,0.8041056495086684,0.6957808915146451,0.04533128422249063,-48.24092873633788,-15.071713765851705,-33.16921497048617
2018-03-11 00:00:00+00:00,ETH-USD,2018-03-11 00:00:00+00:00,685.31201171875,735.8309936523438,668.1229858398438,723.3389892578125,1562680064,-0.03249927897511695,-1.0,778.0221944487166,827.8450414603523,38.1868319194439,-121.47100830078125,-21.70986770489912,902.0269799804687,708.379216942624,848.8776977539062,989.3761785651884,33.10217271181352,-49.82284573588936,-13.322904612322546,-36.49994112356681,-2.712974224380462,-2.3528467683471,-1.3293650993552022,-0.38603300257919626,-0.8420267304545722,-2.1733651323464267,-0.10121265749107723,-1.312162668767805,-1.1073628828889408,-0.8677448734424968,-1.2702001080041156,-1.2708513311491314,-0.6137912108831125,-9.942400943800749,-8.360484176203158,1.1536049990403126,-3.6695781077062235,-0.6558441916760132,-8.636220703125105,1.0211183105847672,0.8521121372039061,0.7311061302353288,0.0457630145801739,-49.82284573588936,-13.322904612322546,-36.49994112356681
2018-03-12 00:00:00+00:00,ETH-USD,2018-03-12 00:00:00+00:00,724.406005859375,742.5139770507812,683.2680053710938,699.8309936523438,1764999936,-0.012865916723930004,-1.0,765.9927789415823,818.3625194004998,36.30387035383127,-169.4840087890625,-25.854756676739765,895.0320007324219,693.2935608307432,843.5248982747396,993.756235718736,35.61989403069532,-52.36973937943981,-12.695838604698395,-39.67390077474141,-2.5851248642223816,-2.34615718218069,-1.5714708886956912,-0.7827234900046574,-1.1485728008540572,-2.0942587192893956,-0.6829892587483708,-1.3583156976243915,-1.024261568671267,-0.6326953042098891,-1.5165091902111647,-1.3190774720954637,-0.9913278986561995,-12.029415507134331,-9.4825220598525,1.0192020875341892,-4.758127821576624,-0.7258515888469381,-6.994979248046775,1.0094295305638885,0.8296506660131873,0.7042280274560387,0.050897851558129585,-52.36973937943981,-12.695838604698395,-39.67390077474141
2018-03-13 00:00:00+00:00,ETH-USD,2018-03-13 00:00:00+00:00,698.1530151367188,713.7349853515625,682.3499755859375,690.8270263671875,1425959936,-0.11078896427179907,-1.0,754.42881700706,808.9154458424766,35.580202580073006,-187.43798828125,-22.84460316250616,888.7833410644531,679.7127724202267,839.3971333821614,999.0814943440962,38.047392494306635,-54.48662792201242,-11.850181717816803,-42.636446204195614,-2.461868680398805,-2.3073250535609473,-1.589522424199174,-1.130397236103105,-0.9225938865638669,-2.0072600469055026,-1.1984149192201383,-1.3800141472830931,-0.9354449133911565,-0.3975008155197716,-1.7477174793921764,-1.3164685272855208,-1.3486200295797908,-11.56396193452224,-9.447073558023135,0.9351548226438168,-4.9264345331759065,-0.6004249349262134,-6.248659667968809,1.0163513978226226,0.82300379509715,0.6914621382520153,0.05507513609359535,-54.48662792201242,-11.850181717816803,-42.636446204195614
2018-03-14 00:00:00+00:00,ETH-USD,2018-03-14 00:00:00+00:00,691.218994140625,702.7839965820312,594.0999755859375,614.291015625,1810560000,-0.004862515380726684,-1.0,732.8691552559739,794.4988213819228,30.089607408872382,-240.907958984375,-27.72800370531939,881.3445812988281,652.4418307453057,830.9166015625,1009.3913723796943,42.95852808370439,-61.62966535306839,-15.19457531909822,-46.43509003397017,-2.509350517646303,-2.3542909198994995,-2.2542996113083587,-1.698237778302074,-1.21747291894637,-1.952038055834039,-2.049074018872242,-1.4730656656514962,-0.797379796852708,0.04653372613426448,-2.234795253008302,-1.6568524438928995,-1.7902946637633015,-21.559661751086196,-14.416624460553862,0.7004338544896835,-5.60791930568402,-0.645459817694209,-7.438759765625036,0.9415261049759414,0.7392932268651924,0.6085756550274211,0.06993188405986528,-61.62966535306839,-15.19457531909822,-46.43509003397017
2018-03-15 00:00:00+00:00,ETH-USD,2018-03-15 00:00:00+00:00,614.8389892578125,620.6160278320312,579.5050048828125,611.3040161132812,1770460032,-0.015766296694008974,-1.0,714.1668261570981,780.9288358064679,29.895709162962632,-260.89599609375,-24.794513327124037,872.3950610351562,628.1484426898926,823.1181355794271,1018.0878284689616,47.37344117738026,-66.76200899539401,-16.261535169139073,-50.50047382625494,-2.464167170144619,-2.3426759670494937,-2.0357760086107284,-1.837186961633585,-0.9645334242560338,-1.92561063643073,-2.504322755565234,-1.5364102364614178,-0.6674293783578938,0.45607611262586717,-2.444249769554197,-1.6835071120463716,-2.205526526470967,-18.702329098875794,-13.569985575454893,0.6310647573821839,-5.507220704463452,-0.5233842573159505,-8.949520263671843,0.9731840032835564,0.7426686276119514,0.6004433006851512,0.07749571396337995,-66.76200899539401,-16.261535169139073,-50.50047382625494
