Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2022-08-15 00:00:00-04:00,Gold,2022-08-15 00:00:00-04:00,1781.4000244140625,-0.004603162192548305,-1.0,1777.7523574521188,1770.0277122208518,53.88608888975108,63.7000732421875,4.640507452247622,1780.3459985351562,1683.4988212037815,1746.7566650390625,1810.0145088743434,7.2428913656231915,7.724645231267004,6.6406503035486955,1.083994927718309,0.9669793112534187,-0.12009408877013343,0.9052732136162821,1.0822605750754575,1.7209307667779334,-1.273535423155684,-0.30016715854260173,-1.1335716729345688,-1.6985006029668612,-1.1546673422609608,1.7271132855333526,0.6554786693651228,2.067776448920595,0.6632121748989448,0.909784975456887,7.43985877594543,8.794840351261659,0.6406981988260629,-1.7019995117186681,1.0581534135796287,1.0198329624660258,0.9841910192874219,0.0040658421838775495,7.724645231267004,6.6406503035486955,1.083994927718309
2022-08-16 00:00:00-04:00,Gold,2022-08-16 00:00:00-04:00,1773.199951171875,-0.007274928208307663,-1.0,1777.051987255158,1770.2626928838906,50.98235164836954,54.0999755859375,3.7444419511081684,1778.9019970703125,1683.3868663749781,1747.1366617838542,1810.8864571927302,7.297631238965185,6.789294371267488,4.564239554839343,2.2250548164281447,1.0763669819048323,-0.029576736685660025,0.6581581059948161,0.9027574072380453,1.403952581385463,-1.2924180252530224,-0.23658414590480162,-1.0675307978233854,-1.5382300839082244,-1.2609808304019678,1.5444260113996662,0.35369186853347917,2.0016711901351623,-0.7003701969606482,0.23498066303886844,6.986150708212397,7.4133611050493355,0.5131037494899695,-1.4440014648437227,1.0533526110907003,1.014917716488995,0.9791889182940395,0.004115515136430224,6.789294371267488,4.564239554839343,2.2250548164281447
2022-08-17 00:00:00-04:00,Gold,2022-08-17 00:00:00-04:00,1760.300048828125,-0.002840424848779999,-1.0,1774.4747659586915,1769.5247192501301,46.717412791283195,10.0,2.941523323282169,1777.3239990234374,1684.2314067314996,1747.983329264323,1811.7352517971462,7.294339879048469,4.950046708561331,2.179993513706549,2.770053194854782,1.0627886441413972,0.019755346159050335,0.32030214738665436,0.3207730617942435,1.145026789601063,-1.3204219404485826,-0.13296692547704794,-0.9888552829067351,-1.4006667794640493,-1.3222886227452435,1.3295868320158235,0.0037511814745295868,1.8818720572554908,-2.5772212964666323,-0.7379736337604754,6.404611461205642,1.3709259735377834,0.4032610725654704,-1.5779980468751091,1.0451651962982023,1.0070462454404447,0.9716099783795672,0.004143804849579189,4.950046708561331,2.179993513706549,2.770053194854782
2022-08-18 00:00:00-04:00,Gold,2022-08-18 00:00:00-04:00,1755.300048828125,-0.004386756126012914,-1.0,1771.524809477066,1768.4710399596113,45.141131744678894,-7.5999755859375,3.2833214962121104,1775.48,1684.8723296464702,1748.563330078125,1812.25433050978,7.284952090217878,3.0537695174546116,0.22697305807986368,2.826796459374748,0.9923915643025798,0.0521542969793102,0.16645933380917988,0.07169143776597929,1.1383957681891306,-1.3669715630521773,-0.019487851716030517,-0.9220029297769788,-1.289026499724554,-1.3334099838855555,1.1341809653304051,-0.30656078769040146,1.7345395654888718,-2.949956481625577,-1.0536792905188577,6.196489858223462,-1.043243042894219,0.4506991199874745,-1.8439990234373909,1.04180003311968,1.0038527164753586,0.9685726883237001,0.004150260290302769,3.0537695174546116,0.22697305807986368,2.826796459374748
2022-08-19 00:00:00-04:00,Gold,2022-08-19 00:00:00-04:00,1747.5999755859375,-0.007782087305979513,-1.0,1767.8440658015077,1766.925035191191,42.74897250613776,-21.4000244140625,2.0377197062557917,1773.3939990234376,1685.1728143990504,1748.7966634114584,1812.4205124238665,7.276300366252311,0.9190306103166677,-1.526212679246464,2.4452432895631317,0.8563758186886629,0.04897135849419584,-0.047165831291546986,-0.14199054853618004,0.8153575601722818,-1.4304698702734349,0.10259319061657428,-0.8698121661936202,-1.1983465622507787,-1.3145567333865664,0.9419497654655268,-0.6035643811855194,1.5730235455779669,-3.680743675558233,-1.546004768420289,5.875097282185974,-2.9410584138769784,0.2800488714988724,-2.0860009765624454,1.0370449609995336,0.9993157078518285,0.9642353767276446,0.0041635960562500605,0.9190306103166677,-1.526212679246464,2.4452432895631317
2022-08-22 00:00:00-04:00,Gold,2022-08-22 00:00:00-04:00,1734.0,0.007381804399149372,1.0,1762.6372864474295,1764.4861436955473,38.83458131058768,-37.0999755859375,0.39951505480866345,1771.097998046875,1685.4476636821864,1748.9299967447917,1812.4123298073969,7.259562496013238,-1.848857248117838,-3.4352804301447755,1.5864231820269377,0.6163531012161915,-0.03978399357608178,-0.3853681582356714,-0.38517612244374944,0.4213331012041247,-1.5088618970791912,0.24877755750137018,-0.8235892357356106,-1.1215005481828493,-1.2717766065612883,0.7246680149249118,-0.93375455534098,1.3981516861329988,-5.206779354078208,-2.438891495643702,5.3494382522245125,-5.110497444758115,0.05503293828354899,-2.296000976562482,1.0288067896523951,0.9914633537233736,0.9567359322612147,0.004186598901968419,-1.848857248117838,-3.4352804301447755,1.5864231820269377
2022-08-23 00:00:00-04:00,Gold,2022-08-23 00:00:00-04:00,1746.800048828125,0.0005724753675562244,1.0,1760.200788352152,1763.1760625942568,44.029249985753616,-11.199951171875,1.6172221540503129,1768.6039990234376,1686.9393612719139,1749.713330078125,1812.487298884336,7.1753432664776255,-2.975274242104888,-3.6493579393054603,0.6740836972005726,0.501443206848303,-0.06351768234507181,-0.040883753011552615,-0.08761509469828904,0.635913526087174,-1.5986323108230516,0.5058585241403928,-0.7484037122849867,-1.0500017676275364,-1.2444030485264157,0.6086182895523436,-1.0247823114995451,1.2392302038649794,-2.436498095277557,-1.310081101290507,6.1361872666710155,-1.5608941281178668,0.22538603297291543,-2.493999023437482,1.0354847891574939,0.9983349951103877,0.9637585046269597,0.0041077072738184,-2.975274242104888,-3.6493579393054603,0.6740836972005726
2022-08-24 00:00:00-04:00,Gold,2022-08-24 00:00:00-04:00,1747.800048828125,0.0056642076136728114,1.0,1758.2929822715323,1762.0370986115804,44.42634453083284,-40.699951171875,1.7523489847988127,1767.0,1687.6514802495053,1750.1666666666667,1812.6818530838282,7.143912360784088,-3.7441163400480946,-3.534560029798934,-0.20955631024916088,0.4059266732100336,-0.08872490536777483,-0.05171771967241577,-0.5358145815165866,0.6149131885260838,-1.631155487213177,0.7763385488353793,-0.6874936236565784,-0.9807981051669918,-1.1861635117444227,0.5153895279804608,-1.0511235510257386,1.0975299287685027,-1.9078060806195936,-1.1389639826763869,6.2187695323234315,-5.6971515209640575,0.2452926206679391,-1.6039990234376091,1.0356403968962402,0.9986477757326683,0.9642067337159453,0.0040873739336338725,-3.7441163400480946,-3.534560029798934,-0.20955631024916088
2022-08-25 00:00:00-04:00,Gold,2022-08-25 00:00:00-04:00,1757.699951171875,-0.012288772933933712,-1.0,1758.2017467177388,1761.7158284308614,48.334309203177654,-15.2000732421875,2.2453595564028372,1765.9639990234375,1691.7313846291313,1751.9399983723958,1812.1486121156604,6.873364818338543,-3.5140817131225504,-2.6436203222987116,-0.8704613908238389,0.3901554195201623,-0.03895585694505469,0.2158603423488853,-0.23665638490363305,0.6746849217816454,-1.6281833387313132,1.3510326027275357,-0.5477178591731473,-0.9377636310430905,-1.2306274494928178,0.48135546611322516,-0.9700649316428712,0.981897830333086,-0.09123555379346726,-0.3212701807190115,7.032117526225127,-2.2114457247537342,0.32667545165245493,-1.036000976562491,1.0389947051536232,1.0032877568894085,0.9699535343957153,0.003910431250655726,-3.5140817131225504,-2.6436203222987116,-0.8704613908238389
2022-08-26 00:00:00-04:00,Gold,2022-08-26 00:00:00-04:00,1736.0999755859375,0.00028800184726174294,1.0,1754.8014742359233,1759.818357849756,41.480490923582074,-50.7000732421875,-0.8112936551475713,1764.3799975585937,1695.3896274109281,1753.063330078125,1810.737032745322,6.579762599292603,-5.016883613832761,-3.317137778407137,-1.6997458354256234,0.1903329777419899,-0.22120838268734974,-0.46528513063021976,-0.8463168620490137,-0.07869485395550223,-1.6588232684891544,1.793115395086498,-0.4298430282024839,-0.9256675013363267,-1.2767851486066684,0.33599619273566467,-1.1365130960337473,0.8618386297036942,-3.400272481815591,-1.897470581105381,6.304253428237925,-7.70545631048122,-0.12330135668341505,-1.5840014648438228,1.0240123848328477,0.9903235928781696,0.958780841276425,0.0037899675662813825,-5.016883613832761,-3.317137778407137,-1.6997458354256234
2022-08-29 00:00:00-04:00,Gold,2022-08-29 00:00:00-04:00,1736.5999755859375,-0.007716241277465952,-1.0,1752.001243674387,1758.0984776820658,41.686623525719654,-57.4000244140625,-1.491862752504436,1762.197998046875,1698.276346453318,1753.9766642252605,1809.676981997203,6.35131799732873,-6.097234007678708,-3.5179905378024676,-2.57924346987624,0.01756995067027428,-0.41681181181866095,-0.5211746492048983,-1.0230106685062146,-0.28434252726399695,-1.7232403893369754,2.0060555337801858,-0.30831697697884686,-0.9070974149660157,-1.2906490389063057,0.21102422628564713,-1.2084778938438088,0.7434208302845625,-2.800230561536182,-1.7198801676902349,6.563460299618509,-9.03749811270733,-0.23489026264027266,-2.1819995117186863,1.0225661914285356,0.9900929761531357,0.9596187567514861,0.0036573293139577313,-6.097234007678708,-3.5179905378024676,-2.57924346987624
2022-08-30 00:00:00-04:00,Gold,2022-08-30 00:00:00-04:00,1723.199951171875,-0.006035226693615781,-1.0,1747.5702755970776,1755.513401644274,37.83969668859308,-72.4000244140625,-2.5890361123869443,1759.9499975585939,1699.9172539009674,1754.4166625976563,1808.9160712943453,6.212823881414245,-7.943126047196301,-4.291106061856049,-3.652019985340252,-0.24838568486908702,-0.7601502710330895,-0.989005685049085,-1.3305189935989352,-0.6236621247045196,-1.7800426712479587,1.9882933988426594,-0.204735808770369,-0.8847953651947738,-1.2689527825299303,0.02155141739294315,-1.346256683985698,0.613582559475532,-4.430968077309444,-2.5850760377918505,6.090579326059941,-11.653319938884515,-0.4167245300695042,-2.24800048828115,1.0136963709365727,0.9822067858272843,0.9526146505729604,0.0036053992905403505,-7.943126047196301,-4.291106061856049,-3.652019985340252
2022-08-31 00:00:00-04:00,Gold,2022-08-31 00:00:00-04:00,1712.800048828125,-0.009458239596192963,-1.0,1742.2210099403158,1752.3494495838183,35.13009829293603,-76.89990234375,-3.291735506829585,1757.5139990234375,1701.9618590326395,1754.8599975585937,1807.758136084548,6.028758829712622,-10.128439643502588,-5.1811357265298685,-4.94730391697272,-0.5778693503893928,-1.1746066889740223,-1.3969894361982047,-1.4851000750244674,-0.8864185970276034,-1.8313962572117863,1.9542347842521641,-0.08134595372799368,-0.8837379921518228,-1.278826828383268,-0.2169675509280212,-1.476182579532381,0.46614421998319916,-5.349265656761872,-3.1639520604555855,5.827086351472216,-12.755511460294333,-0.5460055045835189,-2.4359985351563864,1.006368056803368,0.9760323052613977,0.9474719071312857,0.0035198263999568534,-10.128439643502588,-5.1811357265298685,-4.94730391697272
2022-09-01 00:00:00-04:00,Gold,2022-09-01 00:00:00-04:00,1696.5999755859375,0.0077803096971216235,1.0,1735.2023892704115,1748.2198589173086,31.362687707537546,-102.0,-3.492606621960326,1754.7599975585938,1699.4359096029955,1754.323331705729,1809.2107538084626,6.257389514322485,-13.017469646897098,-6.456132583939502,-6.561337062957596,-1.0069167179425709,-1.662262296964166,-1.8079445179041387,-1.8991103258819741,-1.012296203944039,-1.8862784508312773,1.5927400537726073,-0.045868548296724335,-0.7941092279359727,-1.1111507323000243,-0.5442078933680753,-1.6151906391454751,0.28767499790826184,-7.018620669904294,-4.129590666509785,5.012104110788015,-16.30072728675961,-0.5581571378873137,-2.754001464843668,0.9983312497982225,0.9670965123266831,0.9377569594998952,0.0036881938019369793,-13.017469646897098,-6.456132583939502,-6.561337062957596
2022-09-02 00:00:00-04:00,Gold,2022-09-02 00:00:00-04:00,1709.800048828125,-0.0054977331533621054,-1.0,1731.294336894675,1745.3739470588505,37.26618457158263,-71.5999755859375,-4.400332746540392,1752.4419995117187,1697.383613814623,1753.7466674804687,1810.1097211463143,6.427730379875218,-14.079610164175392,-6.014618480974237,-8.064991683201155,-1.253648149911868,-1.8870593062433938,-1.1408528601343393,-1.369710793393544,-1.312234096355725,-1.8983445529664387,1.3224017991812338,-0.018293380621285903,-0.7224358663746431,-0.9769956153323683,-0.7404582117964289,-1.4558902085154284,0.10568724711960113,-3.9080523757363608,-2.8459118584580665,5.797720559073307,-11.139231323409598,-0.6845857692347412,-2.3179980468751182,1.0073150435248976,0.974941295988046,0.9445836508437374,0.0037593462371700724,-14.079610164175392,-6.014618480974237,-8.064991683201155
2022-09-06 00:00:00-04:00,Gold,2022-09-06 00:00:00-04:00,1700.4000244140625,0.008762658315767169,1.0,1726.5413657438116,1742.0425453814587,34.96018055821058,-72.7999267578125,-4.089345084416762,1749.92,1694.87096174144,1753.1266682942708,1811.3823748471016,6.645920982938617,-15.501179637647056,-5.948950363556721,-9.552229274090335,-1.5344499105473486,-2.106505610511998,-1.3818659761219338,-1.3462680986583158,-1.2725224858807307,-1.9104429261695313,1.048235700350788,-0.0071297081034383675,-0.6295331894218715,-0.8195381633359733,-0.9888506768152026,-1.3596300861489445,-0.09313552331230247,-4.752971150863459,-3.3314016773917956,5.260396662548385,-10.954076484614276,-0.6153165370029096,-2.5219995117186045,1.0032622322273677,0.9699242246246191,0.9387305783835911,0.003908445593694179,-15.501179637647056,-5.948950363556721,-9.552229274090335
2022-09-07 00:00:00-04:00,Gold,2022-09-07 00:00:00-04:00,1715.300048828125,-0.004255843654357938,-1.0,1724.8119323721676,1740.0616197108413,41.17398057639578,-45.0,-4.001566937883916,1747.8080004882813,1694.5903471530567,1753.0466715494792,1811.5029959459018,6.669112162855805,-15.249687338673766,-4.557966451666745,-10.69172088700702,-1.637324307942839,-2.13313642553267,-0.7311719152660595,-0.8467861429358957,-1.3071805087715946,-1.88852799740797,0.9618252821407771,0.08512487093468699,-0.5816057624269052,-0.7618557365555013,-1.0879039805711712,-1.085661434711039,-0.2834332544732872,-1.7294333716440633,-1.9809256706173528,6.173832373927944,-6.747524843056528,-0.600014940545008,-2.11199951171875,1.012221066707869,0.9784679875704674,0.9468932994684102,0.0038880149087689195,-15.249687338673766,-4.557966451666745,-10.69172088700702
2022-09-08 00:00:00-04:00,Gold,2022-09-08 00:00:00-04:00,1708.0,0.004800908180254693,1.0,1722.2254812379879,1737.6866849174457,39.19807514682416,-47.300048828125,-4.793756967670015,1745.6180004882813,1693.2333868624905,1752.6766723632813,1812.1199578640721,6.7831433416225515,-15.461203679457867,-3.8155862339606763,-11.64561744549719,-1.7760784775873477,-2.188790674345756,-0.9730115480056661,-0.8605621053775823,-1.5824400485894692,-1.8687835540165267,0.7973394003182963,0.11202221726133225,-0.5038005903279843,-0.6514577471919666,-1.2414191935032093,-0.9236728522123211,-0.48342950824298314,-2.586451134179697,-2.374934793395596,5.7787478714032074,-6.973175480147035,-0.7067161530045644,-2.1900000000000546,1.008720955570615,0.9745094614039451,0.9425424583994995,0.003971395399076435,-15.461203679457867,-3.8155862339606763,-11.64561744549719
2022-09-09 00:00:00-04:00,Gold,2022-09-09 00:00:00-04:00,1716.199951171875,0.006933938208037338,1.0,1721.298476612432,1736.0950750103664,42.53405948433009,-31.4000244140625,-4.421921669282314,1743.6680004882812,1690.6713748049553,1751.5400024414062,1812.408630077857,6.950298314809631,-14.796598397934304,-2.52078476194969,-12.275813635984614,-1.7801642148515275,-2.1412784222440773,-0.5650719275820588,-0.5682820692176255,-1.4433598823409575,-1.8353363485307495,0.5271897143796548,-0.07119927702171885,-0.4401594171261121,-0.49705341390433844,-1.2560631561216873,-0.6872713471191946,-0.6761535332172849,-0.92700462555581,-1.5916099070793734,6.119745881079509,-4.51779520702811,-0.6362204137137718,-1.9500000000000455,1.0150996679469213,0.9798234403894447,0.9469166735859953,0.00404981850166337,-14.796598397934304,-2.52078476194969,-12.275813635984614
2022-09-12 00:00:00-04:00,Gold,2022-09-12 00:00:00-04:00,1728.0999755859375,-0.013367268047154046,-1.0,1722.3448610698945,1735.5028454233716,47.07252576895715,-5.9000244140625,-3.4419163695904698,1742.1480004882812,1689.0965714340534,1750.380000813802,1811.6634301935508,7.00229999785832,-13.157984353477104,-0.7057365739939918,-12.452247779483113,-1.652174110887462,-2.0037699922935848,-0.028125911967672255,-0.12285420423894049,-1.1252432390462341,-1.7817830605514848,0.32709510833819916,-0.33113702689338476,-0.4538895993557251,-0.4096845282386611,-1.1030895810666614,-0.37923945878195764,-0.8331170365946569,1.046384457462409,-0.5922295869947902,6.722437739507656,-0.8425837818812454,-0.4915408323898138,-1.5199999999999818,1.0230912813461992,0.9872713209603023,0.9538747356628567,0.00405202250841077,-13.157984353477104,-0.7057365739939918,-12.452247779483113
2022-09-13 00:00:00-04:00,Gold,2022-09-13 00:00:00-04:00,1705.0,-0.004985337243401777,-1.0,1719.6764209052953,1733.2433753920106,40.40213519644898,-41.800048828125,-5.2040463058187765,1740.27,1685.272019518081,1748.2466674804687,1811.2213154428564,7.204320664102314,-13.566954486715304,-0.8917653657857532,-12.67518912092955,-1.6892034077033136,-2.0024724070980695,-0.7350372427794134,-0.6752798539310448,-1.572518735115042,-1.7551144069516285,-0.1298132847539713,-0.9958877422469582,-0.45656323800332294,-0.1661057920007527,-1.1559960230158013,-0.3617065449081187,-1.0005382047783986,-2.668440164599133,-2.2594700313609337,5.608042323513544,-5.802080553744126,-0.7223507320751971,-1.878000488281259,1.0117061104993368,0.975262834309992,0.9413537624931912,0.004225408014136255,-13.566954486715304,-0.8917653657857532,-12.67518912092955
